what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173332542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173337108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173340938
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173345510
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173345681
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1391173348147
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1391173348410
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1391173353764
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1391173353876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391173353962
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173354171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173356345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391173362340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173363706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173364847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173365770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173366967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173367751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173368564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173369457
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1391173370482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391173371301
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173373141
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173373268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391173374541
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173375260
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1391173376113
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1391173376235
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1391173376281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391173376596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391173378000
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173378721
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173378721
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173380260
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173380260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173381411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173392189
error,log,,,"grid_item_tables.xml: Failed to convert @string/green into a drawable",1391173409480
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173411010
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173411149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173411309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173413932
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173413950
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173414027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173419999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173421529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391173424714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173425762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173471009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173473667
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173473667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173487710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173493342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1391173493399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173509513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173514032
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173521056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173521705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173543172
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173543253
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173545106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173549227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173554742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1391173554817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173556573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173568558
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173570974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173572690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173573916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173574438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173575981
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173576073
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173577160
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173583515
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173583595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173600647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1391173602100
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1391173604763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1391173605556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173609033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173659466
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173662353
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391173662354
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173666483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173667291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173668137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173668594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173669569
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173670195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173670219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173702769
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173702881
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173710129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173710271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173711741
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173711833
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173712925
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173716021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173716158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173723919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391173724011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173724609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173760579
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173760689
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173766395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173766548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173770107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173771339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173773819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173774837
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391173931487
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391173931607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173936035
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391173936059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173936861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173944500
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391173946408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173946530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173949153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173950677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173953101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173953551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173954601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173955267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173956008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173957740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173958831
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391173959388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173966824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173968377
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391173969173
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1391173971070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391173971415
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391173986213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173989735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173993355
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391173993419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391173996329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174002656
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391174003686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174015626
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391174025188
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391174050062
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391174050295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174050458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174073414
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391174073438
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391174073506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174077104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174080553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174088776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174106653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174108553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174409858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174410625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174412185
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391174413773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174428798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174430012
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174430070
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391174438573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174444119
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391174454842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174456869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174462297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1391174462312
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480588
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480598
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480608
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480618
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480650
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1391174480740
error,log,,,"",1391174480750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174482030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174486090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174486652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174487687
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391174491694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174494880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174498852
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174500021
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391174506408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174507591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174508433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174508944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174545988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174546506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174767342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174768187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174769100
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1391174774170
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1391174779610
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391174780644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174781069
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391174783028
