what,kind,bundleId,bundleVersion,description,time
java.vm.info,sysinfo,,,"mixed mode",1398747661096
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1398747661096
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398747661096
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398747661096
java.vm.specification.version,sysinfo,,,"1.0",1398747661096
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1398747661096
java.vm.version,sysinfo,,,"1.6.0_02-b06",1398747661096
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1398747661136
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1398747661418
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1398747661498
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1398747661728
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1398747661798
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1398747662023
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1398747662783
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1398747662808
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1398747662928
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1398747663099
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398747663297
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1398747663839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747663846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747663870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747664600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747665620
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398747666060
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1398747666120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747677290
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1398747677552
error,log,,,"Marker id 214671 not found.",1398747677696
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1398747678605
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1398747680355
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1398747682029
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1398747682186
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1398747686347
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1398747686629
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1398747690621
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1398747691585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747720267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747726086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747727430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747734102
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747735421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747738117
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747741580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747756170
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747758468
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1398747761734
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1398747761839
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1398747762614
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1398747762646
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1398747763619
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1398747763694
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1398747768107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747768338
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747770389
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1398747772536
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1398747779379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747781143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747781640
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1398747782988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747785022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747785702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747785723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747786214
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1398747786280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747788235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747790957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747791061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747793235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747793959
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747795829
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747798771
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747798839
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747800264
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747801196
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1398747802455
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747805592
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747808869
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1398747809573
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1398747809573
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1398747809713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747815313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747840253
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747840293
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747842675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747842765
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747842845
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747844089
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747845121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747845213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747856421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747857181
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747857535
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747857536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747858967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747859827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747860829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747862069
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747863539
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1398747865991
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398747866031
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398747866201
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747866445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747866553
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1398747867761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747871107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747872013
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398747874233
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398747874253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747874293
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747874443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747879725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747880555
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747887193
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747889133
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747892057
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747894997
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1398747897891
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1398747897967
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747898165
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1398747898202
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1398747898267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747898277
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1398747898389
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1398747898389
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1398747898449
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747899253
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747899253
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747899923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747899993
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747900865
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747900865
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747901897
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747901897
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747905739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747905769
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747911075
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398747913545
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398747913575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747913615
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747913755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747917707
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747919227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747921317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747929233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1398747929305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747930401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747932727
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398747934491
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398747934951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747935011
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747935161
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1398747938119
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1398747938471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747944149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747946382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747946419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747946428
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747955949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398747958273
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398747959727
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398747961746
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398747961776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747961832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398747961995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747966358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1398747971780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398747972752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748020817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748024131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748024161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748024171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748066739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398748068995
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398748070739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748072689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748083051
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1398748083070
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398748087452
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398748087543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748104201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748104971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398748105371
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1398748105371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398748107738
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1398748109562
error,log,,,"Unknown error: Unable to build: the file dx.jar was not loaded from the SDK folder!",1398748109609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748109653
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1398748110044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748110825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748111335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748112435
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1398748112475
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1398748112708
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1398748144855
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1398748144857
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1398748144859
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1398748144860
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1398748144861
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1398748144863
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1398748144865
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1398748144865
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1398748144868
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1398748144878
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1398748144879
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1398748144881
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1398748144883
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1398748144923
