what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435697181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435697283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435701598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435713443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435714817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435716107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435718662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435724568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382435728390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435747965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435752153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435753917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435763734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435776015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435789025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382435793100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382435795236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435798549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435798702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435806406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435807291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435807821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435812214
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1382435823161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382435823950
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435829834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435832968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435833023
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382435833118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435835485
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382435836167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435840963
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435841004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435841902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435842919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435843251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435845048
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435846398
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382435850412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435852958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435853734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435854025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435856777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435857211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435859525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435868720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382435869862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382435870541
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1382435871931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382435872629
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435874238
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382435877138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435881774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435882524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435885179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435890074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435890532
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382435892781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435899909
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435902199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435905163
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435907691
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435909102
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435909118
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435912358
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382435914747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435917109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435968111
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435968161
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382435971611
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382435974063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435976022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382435997073
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382435997606
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382436009698
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1382436012956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382436013834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436018149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436020951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436022349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436044580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436045982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436046866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436057214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436068841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436070269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436104835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382436106349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382436106995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436111419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436111547
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382436116966
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382436119363
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382436119821
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382436124722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382436125250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436126182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436137360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382436138636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382436139574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382436140496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436144100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436144214
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382436146189
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382436148101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436150605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436150633
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382436150789
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382436152603
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382436153814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382436155873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436158805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436167039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436167533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436181772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436183726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436976171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382436982981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437010344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437030062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437049306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382437051861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382437052569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382437053949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437059076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437059185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382437085819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437086806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437116087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382437133226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437147317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437152601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437159092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437167672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437170532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437269767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437281412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437329617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382437351774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437432372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437436276
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437437429
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437439917
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382437440354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437444706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437458530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437459362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437506701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437507452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437587349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437622017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437623269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437636392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382437637549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382437638282
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1382437640295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382437641080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437645388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437645480
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437647788
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437649873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437650282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437656706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437657082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437731112
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437732250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437737309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437743164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437744402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437765714
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437783202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437786440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437786510
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437786518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437787386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437789429
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437789509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437798467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437816104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1382437818134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1382437819044
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1382437820866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1382437821529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437824519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437824621
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437826367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437830086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437830241
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437830253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437831298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437835083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437835278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437838273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437838574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437839769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437839784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437840487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437840676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437841135
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1382437841912
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437843762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437844323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437847429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437850295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437850466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437850542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437851451
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1382437851489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437856388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437856529
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437856550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437857717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437862703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437862919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437864303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437864420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437865959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437866010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437867494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437867630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437887354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437888049
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1382437890945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437893826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437893932
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382437893940
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437895015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437898729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437898850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437900798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437900924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437902182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437902343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437903672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437903833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437905748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437905893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382437910722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1382437911343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1382438069500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382438070452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382438098309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1382438105787
