what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396265701727
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396265702549
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396265704013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396265704880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396265705744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396265706555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265707090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265715127
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396265715144
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396265718885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265720413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265721345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265721806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265722826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265723285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265725432
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396265725450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396265727875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265739709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265743609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265790237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265798394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396265830745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396265837515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396265844135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265867286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265869524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265958591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396265969591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266056318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266423696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266427110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266431016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266456646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266502657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266542117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266587460
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396266590180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266646488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266916470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396266989661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267163183
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267174608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267208926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267210045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267327417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267338401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267344512
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267346722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267347957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267349343
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267358306
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267359941
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267364004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267364151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267365907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267366729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267367394
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267369538
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267371005
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267373285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267378317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267379546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267380523
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267382626
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267384097
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267389335
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267391174
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396267395938
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267398988
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267401236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267401430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267402569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267405614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267407458
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267407616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267408505
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267412163
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1396267414926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267419960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267616742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267660603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267700128
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267706326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267707982
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267783112
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267786215
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267788974
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267789780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267791278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267792221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267793588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267820143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267822894
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267824362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267826526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396267902323
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267905765
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267908022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267909781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267910725
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267911843
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267912491
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267912894
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267913986
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267913986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396267927534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1396267949692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396267952365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267955955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267957340
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267957360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267958404
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267959756
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267962564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267962606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267964114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267965114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267965389
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267965396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267967135
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267968927
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267970900
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267971405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267974252
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396267978545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267979877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267983408
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396267983429
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267985648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267985837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267986691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267987481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267988674
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396267990593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396267991141
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396267992288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396267995062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268001877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268018516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268029727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268039803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268046105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268050830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268086588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268097757
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268104725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268105403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268107494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268108962
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268111395
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268114957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268114997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268119971
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268119971
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268124379
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268127976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268128026
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268143757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268144475
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268226126
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268230806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268231518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1396268231524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268250436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268255182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268273574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396268284642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268285660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396268289013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268301997
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268304723
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396268307072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268308454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268309779
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268309805
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268311012
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396268313058
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396268316034
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268316742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268317422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268319572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268319602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268322282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268323709
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396268324362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268327393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1396268338599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396268342563
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268344934
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268346053
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268346764
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396268349726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268350443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268352177
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396268354063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268354097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268355199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268356302
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268357598
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396268358559
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268359199
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268359989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268361190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268362683
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396268363275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396268363476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268372783
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396268373692
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396268377152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268377671
