what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1391222362210
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1391222362250
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1391222362300
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1391222362340
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1391222362340
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1391222362340
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1391222362340
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1391222362350
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1391222362460
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1391222362460
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1391222362470
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1391222362470
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1391222362470
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1391222362470
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1391222362470
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1391222362470
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1391222362470
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1391222362540
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1391222362540
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1391222362540
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1391222362550
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1391222362620
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1391222362620
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1391222362630
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1391222362640
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1391222362680
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1391222362680
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1391222362680
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1391222362680
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1391222362680
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1391222362700
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1391222362700
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1391222362700
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1391222362700
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1391222362710
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1391222362790
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391222362790
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1391222362840
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391222362840
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1391222362840
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1391222362890
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1391222362890
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1391222362890
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1391222362890
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1391222362900
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1391222362910
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1391222362910
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1391222362910
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1391222362920
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1391222362920
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1391222362920
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1391222362920
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1391222362940
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1391222363000
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1391222363000
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1391222363000
os,sysinfo,,,"win32",1391222363010
arch,sysinfo,,,"x86",1391222363010
ws,sysinfo,,,"win32",1391222363010
locale,sysinfo,,,"zh_CN",1391222363010
processors,sysinfo,,,"2",1391222363010
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391222363010
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1391222363010
java.specification.name,sysinfo,,,"Java Platform API Specification",1391222363010
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391222363010
java.specification.version,sysinfo,,,"1.6",1391222363010
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1391222363010
java.version,sysinfo,,,"1.6.0_02",1391222363010
java.vm.info,sysinfo,,,"mixed mode",1391222363010
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1391222363010
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391222363010
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391222363010
java.vm.specification.version,sysinfo,,,"1.0",1391222363010
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1391222363010
java.vm.version,sysinfo,,,"1.6.0_02-b06",1391222363010
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1391222364540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222367530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222369750
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222370050
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1391222370060
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1391222372670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222375240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222385880
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1391222390180
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1391222390230
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1391222390510
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1391222390510
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1391222392310
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1391222392360
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1391222393430
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1391222409960
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1391222411860
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222412020
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391222413310
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1391222413530
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391222413610
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1391222413900
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222415810
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1391222417020
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222419070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222419400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222424500
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391222424560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222426900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222465427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222466977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222468977
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222470707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222493957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222494337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222525817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222624388
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222635092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222635212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222639542
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391222639632
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222640982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222642372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222645982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222647002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222647102
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222650982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222651082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222654722
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1391222654782
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222655854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222656583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222657863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222660333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222773992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222774172
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222776952
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222794679
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1391222794909
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1391222795739
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222795949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222796099
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1391222796369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222796869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222797849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222800439
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391222805511
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391222805551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222812514
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222812662
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222812715
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1391222822548
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222836118
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391222837900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1391222875998
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1391222880155
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1391222880613
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1391222880830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1391222881339
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1391222886668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222893290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222895928
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391222919982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222922539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222939859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391222940459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223120341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391223124181
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391223124181
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391223127713
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391223131187
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1391223132539
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1391223137359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1391223138321
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1391223139749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223175854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223190712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223193119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223194728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223222734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223230640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391223353029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391223353871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1391223355017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223401880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223401978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1391223417167
