what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396591962190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396591974176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396591977029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396591978778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396591982683
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592003763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592004553
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592017272
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592022137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592034001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592034183
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592048641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592049383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592054496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592054604
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592064187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592067271
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592069823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592074080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592075023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592075616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592112805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592117337
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592133296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592134252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592135521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592138495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592145167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592154031
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592158452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592159160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592167969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592220442
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592236669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592237430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592247866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592256544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592256671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396592259483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592260947
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592263385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592264074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1396592270707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592273542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592278933
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592286194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592286853
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592291430
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592292574
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592294452
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592294452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592295288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592312275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592314026
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592314026
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592325332
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592325332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592329420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592374870
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592381854
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592381881
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592389171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592389687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592393752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592393875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592399141
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592404183
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592409615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592411394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592412078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592413752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592493497
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592502443
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592502444
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592514495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592514528
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592521333
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592521333
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592522657
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592522689
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396592532118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592542552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592546499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592550529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592554620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592560120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592563880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592574467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592585297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592614679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592617814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592620946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592660835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396592672246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592674308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396592677485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592679851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396592683078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592684448
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592686413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592687095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396592693369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396592694852
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592695658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592696276
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592714543
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592714544
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592721880
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592721906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592722550
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592722822
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592722881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592723951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592726185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592728357
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592750470
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592764995
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592764995
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592768097
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592768097
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592769481
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592769581
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592770401
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592771678
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592772850
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396592778451
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396592782643
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396592787237
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592793191
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592813460
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592822317
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592827231
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592833322
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592833388
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592835616
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592835616
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592836690
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592836716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592837716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592843761
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592850920
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592851187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592851241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592854345
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592854345
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592860869
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592860870
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592866778
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592866805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396592878410
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396592880059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396592880602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592881618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592887886
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396592889951
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396592893077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592894632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592904569
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396592906386
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592909989
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592923486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592925013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592945263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592949121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592954817
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396592968677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396592973776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396592974874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593007922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593011889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593033721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593045023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593084344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593091049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593129514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593131723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593142883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593155763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593163802
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396593165246
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396593166208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593171186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593192672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396593198580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396593199925
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396593199925
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396593204438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396593204464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396593206544
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396593206544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593212305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593213023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593307588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593347520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593354274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593355087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593355420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593484029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593488305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593904853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593906591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593916130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593918120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593919047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593924891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593945578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593947882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593955056
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396593957407
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396593966831
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396593969919
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396593972447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593974121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593975829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396593977329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396595482605
