what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394447803974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394447839234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394447850459
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447851841
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447851842
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394447854122
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447854623
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447854848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394447875783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394447879263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394447886674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394447902636
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447903435
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447903435
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394447904389
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447904874
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394447905061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394447970720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448036454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448048037
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448049293
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448049294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448051220
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448051702
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448051908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448053120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448064261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448065360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448072301
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448074267
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448074267
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394448077707
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448077707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394448080479
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394448080479
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448081610
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394448081610
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448082823
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448083010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448093855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448151097
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448152267
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448152268
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448153357
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448153505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448177324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448179236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448182502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448187667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448210723
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448213242
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448213242
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448214612
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448214786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448216083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448255559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448273902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448281003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394448283686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448287986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448308984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448322562
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448362367
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448365024
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448365086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448376967
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448378301
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448378301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448389440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448585376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448585921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448870423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448882123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448883232
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448883618
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448883618
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448887617
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448887719
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394448889252
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448889252
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448890603
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394448890791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448903092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448938856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394448955033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394448987052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449061913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1394449075058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449083540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449086642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1394449103816
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449123140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394449127939
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449127939
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449129799
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449129958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394449140823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449145595
error,log,,,"activity_dishes.xml: Circular dependencies cannot exist in RelativeLayout",1394449147219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394449173864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394449179808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1394449182094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449188479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449190349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449199957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449227983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449241250
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394449243374
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449243375
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449247162
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449247235
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394449255361
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449255370
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449257709
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449257878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449265162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449367378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1394449384404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1394449386556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449393926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449583449
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394449588341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449591010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449620925
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449621840
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394449641497
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1394449641497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449647955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449722202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449724063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449733276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449737323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449741040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449744096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449746309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449747728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449785016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449789167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449819038
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1394449824249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449833066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449843080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1394449843147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1394449843148
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1394449843403
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1394449844021
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1394449844159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449846147
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1394449846718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449848232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449864222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449876278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394449877496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394450690928
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1394450697654
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394450763441
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394450763501
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1394450763908
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394450764170
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1394450764255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394450774681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394450787840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394451655623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394451665398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394451666593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394451669288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394451671165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394453106120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394453240234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394453240632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394453310773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394453310874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394455014704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394455016304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394455019766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463343984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463382852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463384929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463386911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463387648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463416001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463416689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463686437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463686679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463695193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463696248
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1394463696922
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1394463700081
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1394463700193
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1394463700229
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1394463700441
